entity_id,state,last_changed
sensor.alpendorada_sala_10_dht_temperature,30.510011363694446,2024-07-05T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.469797580694443,2024-07-05T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.634900537583334,2024-07-05T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.789890773916667,2024-07-05T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.009786198249998,2024-07-05T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.054900598444444,2024-07-05T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.269459144277775,2024-07-05T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.64463546230556,2024-07-05T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.975201823583333,2024-07-05T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,32.169488278555555,2024-07-05T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.89551769025,2024-07-05T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.92500332263889,2024-07-05T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.86510268238889,2024-07-05T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.850021756361112,2024-07-05T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.569897800083336,2024-07-05T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.720363972472224,2024-07-06T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.160207344944443,2024-07-06T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,31.01520776613889,2024-07-06T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.865101485888886,2024-07-06T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.745103483833333,2024-07-06T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.61510421580556,2024-07-06T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.49521491305556,2024-07-06T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.399999999999995,2024-07-06T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.320103787527774,2024-07-06T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.28010645636111,2024-07-06T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.225062278444444,2024-07-06T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.259898306083333,2024-07-06T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.280001257888888,2024-07-06T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.3,2024-07-06T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.384894685083335,2024-07-06T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.42499746588889,2024-07-06T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.494893569444443,2024-07-06T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.55989341675,2024-07-06T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.600000000000005,2024-07-06T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.600000000000005,2024-07-06T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.57510196577778,2024-07-06T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.494995669722226,2024-07-06T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.400208784527777,2024-07-06T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.3,2024-07-07T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.190208310611112,2024-07-07T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.055100905,2024-07-07T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.94511279811111,2024-07-07T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.77520401911111,2024-07-07T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.62510431041667,2024-07-07T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.435298385527776,2024-07-07T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.329847485944445,2024-07-07T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.305105835083335,2024-07-07T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.3,2024-07-07T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.3,2024-07-07T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.31500158058333,2024-07-07T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.394897714166664,2024-07-07T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.434892497777778,2024-07-07T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.48500139172222,2024-07-07T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.52484239086111,2024-07-07T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.600000000000005,2024-07-07T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.604998749611113,2024-07-07T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.600000000000005,2024-07-07T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.569997781500003,2024-07-07T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.50510291488889,2024-07-07T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.42010382322222,2024-07-07T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.33010513197222,2024-07-08T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.210205360444444,2024-07-08T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.084997502277776,2024-07-08T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.96020802,2024-07-08T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.845103440333332,2024-07-08T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.735104642222222,2024-07-08T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.575211783138887,2024-07-08T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.500001187916666,2024-07-08T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.50989623963889,2024-07-08T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.540108871555557,2024-07-08T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.5,2024-07-08T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.56989542077778,2024-07-08T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.575209514388888,2024-07-08T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.579685194916667,2024-07-08T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.69999579475,2024-07-08T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.689916426305558,2024-07-08T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.019683233416668,2024-07-08T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.099895425916667,2024-07-08T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.20489736791667,2024-07-08T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.289993634722222,2024-07-08T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.235003846916666,2024-07-08T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.220097362361113,2024-07-08T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.2,2024-07-08T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.2,2024-07-08T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.12010703016667,2024-07-09T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.095103505111112,2024-07-09T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.049779297972222,2024-07-09T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.0553285435,2024-07-09T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.899999999999995,2024-07-09T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.845104892833334,2024-07-09T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.84500372761111,2024-07-09T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.720103891805554,2024-07-09T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.630103079583336,2024-07-09T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.600000000000005,2024-07-09T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.559993014805556,2024-07-09T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.54010548663889,2024-07-09T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.500208310416667,2024-07-09T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.275208957166665,2024-07-09T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.094995455388887,2024-07-09T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.07488514713889,2024-07-09T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.46968542275,2024-07-09T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.5,2024-07-09T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.504995279583337,2024-07-09T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.509999515583335,2024-07-09T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.5,2024-07-09T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.5,2024-07-09T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.53000314411111,2024-07-09T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.420104232444444,2024-07-10T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.365102357083334,2024-07-10T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.3,2024-07-10T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.269992629638892,2024-07-10T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.225098818305554,2024-07-10T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.14010572338889,2024-07-10T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.050100434222227,2024-07-10T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,27.984988118638885,2024-07-10T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,27.979944479166665,2024-07-10T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,27.969995237611112,2024-07-10T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.039884631472223,2024-07-10T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.14999850108333,2024-07-10T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.269686741,2024-07-10T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.34500516597222,2024-07-10T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.549483148500002,2024-07-10T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.044897426916666,2024-07-10T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.969997891777776,2024-07-10T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.094897004777778,2024-07-10T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.17989561972222,2024-07-10T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.28489681011111,2024-07-10T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.3,2024-07-10T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.3,2024-07-10T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.245105775777777,2024-07-11T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.2,2024-07-11T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.135104113,2024-07-11T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.100000000000005,2024-07-11T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.06510325138889,2024-07-11T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29,2024-07-11T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.945100705416664,2024-07-11T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.899999999999995,2024-07-11T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.840110086722223,2024-07-11T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.829998433805557,2024-07-11T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.86489453022222,2024-07-11T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.899999999999995,2024-07-11T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.959897770583336,2024-07-11T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.044895182805558,2024-07-11T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.17978628588889,2024-07-11T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.849922133916664,2024-07-11T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.509787599361108,2024-07-11T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.619894807444442,2024-07-11T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.7,2024-07-11T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.729897548500002,2024-07-11T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.8,2024-07-11T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.8,2024-07-11T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.770101802333333,2024-07-11T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.7,2024-07-11T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.695104416416665,2024-07-12T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.600000000000005,2024-07-12T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.545101708416666,2024-07-12T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.49510163738889,2024-07-12T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.409997974555555,2024-07-12T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.355100808805556,2024-07-12T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.235103396527776,2024-07-12T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.2,2024-07-12T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.2,2024-07-12T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.214896765833334,2024-07-12T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.26500772088889,2024-07-12T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.36975637422222,2024-07-12T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.45990072638889,2024-07-12T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.58988415261111,2024-07-12T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.71978865466667,2024-07-12T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.88479295908333,2024-07-12T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.019896047805556,2024-07-12T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.134895823555556,2024-07-12T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.209998119555554,2024-07-12T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.294895311944444,2024-07-12T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.3,2024-07-12T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.280106028722226,2024-07-12T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.2,2024-07-12T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.130101728694445,2024-07-13T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.045102118583333,2024-07-13T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.955104021444445,2024-07-13T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.860104257388887,2024-07-13T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.755102958416668,2024-07-13T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.640107179555557,2024-07-13T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.495205950916667,2024-07-13T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.41989743452778,2024-07-13T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.40510281586111,2024-07-13T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.365097532611113,2024-07-13T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.319896017166666,2024-07-13T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.320102114583335,2024-07-13T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.419895003416666,2024-07-13T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.414893234694443,2024-07-13T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.474991340777777,2024-07-13T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.564896671444444,2024-07-13T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.614892121527777,2024-07-13T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.754897627833333,2024-07-13T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.854891631111112,2024-07-13T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.884902587333332,2024-07-13T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.90510077,2024-07-13T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.895103675083334,2024-07-13T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.80487318127778,2024-07-13T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.75020601525,2024-07-13T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.67511094188889,2024-07-14T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.55999475030556,2024-07-14T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.470208688722224,2024-07-14T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.360105664916663,2024-07-14T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.23510523825,2024-07-14T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.130204561333333,2024-07-14T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.025002397583336,2024-07-14T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.920103033999997,2024-07-14T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.825103421305556,2024-07-14T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.989365850833334,2024-07-14T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.564790385138892,2024-07-14T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.610005659027777,2024-07-14T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.66989423033333,2024-07-14T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.7,2024-07-14T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.739899440055552,2024-07-14T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.86489358086111,2024-07-14T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.939900180916666,2024-07-14T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.049898132888888,2024-07-14T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.149893992000003,2024-07-14T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.2,2024-07-14T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.205000396888888,2024-07-14T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.210002701666667,2024-07-14T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.225004797777775,2024-07-14T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.164997411972223,2024-07-14T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.2,2024-07-15T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.120098755055555,2024-07-15T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.100000000000005,2024-07-15T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,30.045104334388892,2024-07-15T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,29.995104084055555,2024-07-15T04:00:00.000Z
